120.37	-433.21	23.654	-138.15	54.369	56.541	362.95	-607.43	-42.468	-16.159	24.401	37.198	352.27	-1001.5	-690.35	-773.88	-460.42	430.34	-1062.6	-136.76	1453.8	-267.46	749.53	13.34	320.43	844.21	-296.9	658.85	-289.83	-349.89	175.08	479.93	-188.6	223.86	4.9018	-31.786	163.99	411.78	-174.43	-44.5	91.582	-160.57	5291	-120.09	-166.06	33.378	-54.17	123.49	-217.52	32
101.87	-194.93	-110.48	-128.18	22.845	183.21	136.67	-260.8	-187.69	-216.07	-11.441	42.547	140.93	-645.12	-366.54	-623.02	-288.31	261.96	-1696.1	423.49	1411.7	-501.51	1144.1	-488.65	104.46	590.95	139.41	579.12	-251.56	139.76	105.67	308.6	55.758	207.47	-34.006	-28.373	6.9866	84.845	129.89	249.59	18.349	17.275	5792	123.09	249.74	223.03	149.83	105.63	-93.902	32
39.805	-106.84	73.663	-121.88	129	133.63	199.39	-252.74	-77.954	-115.07	-52.085	170.82	190.93	-734.59	-131.19	-647.53	-213.01	217.38	-1494.7	27.988	1928.1	7.5459	692.94	-41.621	243.38	793.32	-168.14	652.44	-273.88	-205.46	135.46	322.06	85.844	232.16	48.945	-190.32	175.36	239.64	-85.845	81.686	-59.476	-224.25	5110	258.25	258.45	157.7	99.547	105.61	-19.865	32
97.498	-92.413	2.8669	-191.31	25.142	57.028	230.1	-328.77	-44.125	-345.55	-26.916	63.015	212.54	-635.09	-70.859	-817.32	-152.69	206.77	-1748.9	122.7	1562.6	-35.677	966.96	-39.457	275.46	635.19	-121.29	728.19	-331.31	-128.49	-72.807	277.19	-7.2231	248.17	-50.394	-119.21	84.975	146.61	62.131	144.38	-37.766	-273.33	5347	265.47	-16.943	90.391	30.644	103.99	-177.59	32
91.756	-192.86	95.213	-240.4	-65.657	12.192	145.9	-286.29	172.42	-271.6	-54.683	-22.374	279.31	-647.69	246.65	-734.79	-273.41	-97.693	-1677.5	-346.86	1305.3	747.92	817.04	562.96	-7.3278	690.76	-675.11	681.17	-249.97	-422.63	96.641	243.96	-168.68	185.35	46.463	-140.32	2.0663	148.68	-169.94	127.06	43.663	-125.12	5578	181.04	52.844	157.95	21.809	113.77	-61.6	32
76.421	-206.24	87.421	-264.28	-38.43	65.073	145.74	-260.86	19.664	-165	31.619	196.37	308.46	-732.83	27.561	-784	-244.1	37.356	-1545.5	-247.44	1835.6	476.97	584.16	252.19	53.145	881.94	-273.33	574.36	-120.94	-285.01	43.062	189.1	-152.06	178.36	68.946	-179.21	56.598	207.76	-104.21	90.255	15.93	-151.36	4857	172.22	163.02	255.37	-118.05	154.07	-31.641	32
58.767	-235.98	-0.30291	-190.54	-74.179	-12.546	84.399	-552.9	5.0588	-378	-222.25	-140.51	729.45	-981.07	253.68	-572.1	-204.4	-361.74	-1506.4	-367.62	86.358	-107.36	1071	201.6	677.81	815.59	-0.42939	350.27	-198.33	142.19	37.805	627.28	-66.036	107.29	-91.262	-127.49	-174.36	354.36	61.316	157.09	128.34	-23.87	5395	-525.71	-323.3	12.663	-792.09	411.77	-311.83	33
-76.366	-181.39	-196.64	-104.26	-95.3	145.91	-118.7	-294.52	-201.99	-139.08	-174.89	89.764	-188.63	-717.48	-394.61	-423.05	-404.72	-196.54	-934.57	1317.5	654.38	918.51	532.32	-279.89	548.7	-199.58	194.76	-137.81	161.35	-0.75854	607.44	-9.5638	278.41	-73.772	188.67	-22.775	351.25	219.12	104.83	73.542	76.252	68.976	6777	-640.21	-87.989	-343.35	-533.73	-66.904	-598.04	33
183.12	-102.42	-71.796	-78.546	-42.294	-69.924	201.82	-214.87	-79.954	-124.04	-41.794	-120.2	227.88	-417	-35.834	-256.1	14.359	-280.5	987.63	-198.43	732.17	171.16	692.06	213.06	77.526	-240.47	29.66	26.505	136.92	-87.538	-95.279	-260.23	-20.634	19.642	80.229	-121.35	-190.7	-147.73	-14.031	97.807	58.364	-56.123	1498	608.3	-30.498	435.19	-238.33	277.45	-295.64	33
61.142	-144.76	-159.06	-142.94	170.53	-71.704	-8.7094	-267.19	169.68	-478	-119.17	138.78	420.27	-857	585.06	-252.18	-16.777	-633.29	-1034.7	-54.058	-911	32.662	499.08	108.75	125.81	846.32	83.48	236.78	-245.16	555.58	42.555	275.93	174.4	393.34	-165.07	-16.094	-1.9457	234.75	-112.75	197.72	53.951	18.095	5716	-813.53	-1047.9	137.95	-735.67	178.08	-512.25	33
-15.035	-36.507	-50.318	-31.496	-35.858	31.414	160.82	-126.5	167.63	-13.485	135.16	-3.8976	135.94	-377.18	292.25	-301.63	266.29	-136.38	-221.35	-331.03	-21.981	-430.58	223.8	-328.75	-335.22	239.02	-290.42	11.786	-126.87	-196.86	123.35	290.93	-4.0849	198.46	-99.44	97.256	-10.297	-89.918	-14.827	-33.159	17.84	16.157	3111	1268.4	-2042.1	-483.22	-911.12	76.971	-43.682	33
69.496	-120.7	131.78	-85.614	137.35	-61.868	37.362	-69.415	-5.3053	-86.179	12.847	-88.487	263.13	-476.85	395.78	-288.99	368.14	-135.78	-226.43	-291.83	-11.351	-404.05	243.13	-311.86	-232.1	615.22	-402.38	416.35	-457.73	144.73	72.78	39.96	25.068	86.978	-13.466	117.79	-30.199	191.29	-47.331	141.27	-75.217	68.794	4693	116.72	-2557.7	82.407	38.794	101.95	-884.42	33
117.38	-206.21	114.68	-109.95	-81.912	-234.89	-173.43	-176.95	-241.45	-143.39	17.199	41.742	206.43	-1023.4	132.55	-844.26	-308.74	-570	-625.8	-109.43	-420.16	-162.67	185.89	-301.65	293.57	890.88	266.56	580.2	-39.364	486.82	-95.522	237.48	-50.798	266.57	101.88	-48.192	155.4	166.36	115.01	51.229	70.535	239.24	5123	-406.27	-1903.9	505.99	-202.76	-199.51	-323.59	33
151.44	-172.14	11.469	-134.65	-212.07	-198.76	-248.52	-276.32	-138.56	-172.65	188.16	1.5357	341.77	-1210.3	29.779	-756.88	-474.71	-255.61	-848.41	-59.45	-44.275	-135.97	857.71	-270.23	324.88	1118.4	96.58	680.99	-178.85	387.4	-78.499	342.53	23.389	201.03	72.286	-102.25	98.279	165.5	41.431	155.61	58.886	194.77	4886	-407.5	-1399.3	431.25	-363.98	11.749	-94.419	33
39.081	-208.03	153.12	-88.153	-83.728	25.926	92.056	-298.38	239.41	-171.91	-140.75	-51.134	132.11	-773.56	103.35	-10.335	-236.19	-577.43	-1382.9	-9.4292	-1037.4	107.74	968.96	-116.8	293.44	672.81	88.396	-18.209	-20.021	458.53	189.91	380.5	211.14	194.08	-28.52	184.48	3.2492	261.08	86.459	51.828	-125.33	50.62	6166	-556.17	-302.22	-207.66	-265.35	-145.41	-415.63	33
67.58	-262.12	-161.4	-165.14	22.236	8.6101	1.4924	-194.81	170.96	-296.67	-219.37	305.18	600.61	-869.73	420.48	-134.79	-728.61	-479.5	-934.26	-202.45	-403.36	-121.86	1189.2	-125.55	200.41	581.89	155.06	-176.08	192.36	355.98	-28.274	203.87	249.32	155.49	11.462	-84.878	33.114	172.89	-5.9324	120.72	26.116	2.3887	5687	-526.18	-973.4	-48.237	-610.51	71.043	-541.17	33
-43.66	-240.47	-48.433	-133.87	-64.858	48.538	200.99	-440.09	160.8	-87.801	-10.277	124.55	421.91	-862.32	59.546	-326.32	-179.51	-223.44	-1609.6	119.87	713.68	212.17	1490	-8.8713	390.06	557.4	-180.34	218.34	-155.02	68.741	530.71	358.97	189.14	83.44	114.26	62.389	122.04	423.82	-112.06	54.591	-120.76	-64.011	5748	-465.21	401.16	-245.2	-342.53	-84.394	-497.5	33
-82.869	-13.787	-70.148	-70.058	14.194	-28.85	-135.18	-296.89	-156.19	-162.61	-215.61	62.157	188.61	-774.8	-178.34	-631.88	-450.4	-470.13	-509.24	538.44	-129.09	652.61	364.42	407.12	461.63	336.15	482.69	40.095	376.4	36.631	167.81	109.47	240.78	93.589	90.465	30.222	87.888	152.08	49.6	170.96	105	7.0863	6477	-1078	-1336.3	425.43	-1234.1	413.37	-130.63	33
-81.534	-47.175	-39.823	-73.085	-2.5261	66.611	273.2	-242.79	187.72	-109.91	147.83	-208.23	188.47	-1297.8	75.621	-910.67	-265.57	-278.58	-131.67	-376.06	251.59	-341.44	637.7	-192.43	-61.679	1158.9	-86.398	474.57	-169.62	40.042	175.27	240.32	-31.968	271.75	35.087	165.5	-161.76	251.79	-10.694	129.96	-6.3876	-28.818	4296	570.26	-1649.3	-61.573	121.93	256.76	-693.49	33
78.939	-136.66	33.32	-168.57	50.97	-66.087	48.798	-190.11	335.05	-142.62	-96.107	39.134	324.47	-664.14	136.3	168	104.7	-250.39	-710.06	251.05	-559.09	123.41	959.95	113.02	396.93	640.06	285.42	-124.91	-481.66	382.97	-42.199	249.15	210.63	374.92	-275.32	-6.0185	95.53	148.49	-25.259	265.05	-35.347	13.69	6518	-634.17	-733.91	-159.29	-658.26	1.6593	-681.75	33
154.47	-443.6	160.48	-152.62	20.306	-40.977	-29.589	-43.789	67.906	-243.33	233.64	-224.67	203.61	-1016	61.254	-580.41	-211.18	-257.7	-577.13	-80.47	-114.29	-195.73	454.91	-120.11	6.0862	993.07	-155.66	735.95	-336.75	382.82	-13.104	132.68	-43.571	210.77	47.668	267.4	-62.693	348.4	-7.569	185.01	-49.81	32.361	4430	73.254	-2019	160.9	-10.737	-63.374	-519.64	33
-13.69	-214.65	60.126	-97.409	74.049	-225.22	129.79	-249.67	-172.89	-193.61	121.33	14.179	-49.723	-1186.8	317.86	-640.43	-359.6	-168.31	-804.43	106.23	-340.41	83.335	1260.4	-45.845	144.26	1103.6	337.02	581.02	-559.15	161.06	-54.586	241.61	-177.16	133.5	294.31	28.595	109.28	225.84	95.91	162.11	-12.897	81.214	3983	-39.5	-1201.4	315.15	-580.13	-68.435	-81.386	33
134.53	-184.26	98.308	-247.68	-18.85	-74.718	126.36	-90.764	393.97	74.708	-154.59	39.238	427.42	-634.52	129.29	-10.422	15.946	-637.39	-1106.6	4.3925	-1006.6	-28.744	634.94	49.2	504.74	766.21	284.61	149.21	60.274	731.72	-30.724	316.98	263.88	208.78	-190.43	203.77	64.154	123.41	137.78	226.95	-51.701	92.418	6558	-482.91	-511.6	-95.832	-550.49	-127.21	-420.27	33
170.7	-136.74	152.72	-21.941	51.643	-130.07	-233.98	-157.89	-236.66	-239.28	-69.945	-95.646	539.12	-854.18	519.22	-562.14	189.59	-467.52	-818.83	-279.53	-464.14	-358.37	117.48	-137.43	163.96	1041.8	-1.6002	767.6	-232.14	406.85	-149.33	118.85	-151.52	185.42	14.41	123.02	116.22	194.63	85.532	108.56	-82.289	167.93	4725	-174.34	-1972.7	409.45	-171.27	-244.75	-481.43	33
-20.355	-101.61	-70.48	-46.146	54.68	-27.885	62.434	-387.32	19.923	-362.32	-12.071	-114.3	405.58	-1033.5	74.793	-708.76	-339.9	-191.29	-1203.8	76.687	-252.9	28.881	547.25	-491.95	688.98	667.33	236.81	411.92	132.82	374.9	120.94	558.16	109.43	257.32	-57.74	143.14	-163.67	135.19	15.903	79.379	-47.296	-123.96	5697	-768.27	-834.6	347.95	-981.65	353.48	-203.97	33
84.059	-149.9	198.01	-135.56	56.362	-56.642	71.135	-264.71	313.56	-12.407	-118.04	-167.63	454.69	-593.16	115.77	104.04	117.36	-492.76	-1245.8	-149.23	-1338.8	-224.53	179.11	-37.267	423.76	667.98	125.59	11.081	-9.1794	501.38	98.498	310.84	299.53	104.66	-88.467	192.1	40.676	185.9	118.81	145.1	-76.925	130.59	6751	-470.73	-346.64	-154.53	-426.14	-163.64	-406.81	33
143.52	-357.45	130.1	-193.22	3.2005	-12.321	218.36	-313.65	239.34	-313.23	-166.58	-18.735	384.77	-590.94	260.45	190.12	-50.345	-428.56	-1492.2	-235.34	-833.69	-231.21	1091.7	217.67	451.49	900.75	389.09	66.505	-251.13	294.44	148.08	425.29	216.47	417.95	-120.57	-15.632	0.14468	294.24	29.654	245.51	-40.511	35.65	5261	-427.6	-702.94	-10.882	-451.99	121.33	-493.79	33
-159.56	-148.64	-32.985	77.205	-22.581	106.94	199.9	91.121	114.1	-172.28	80.523	-255.76	-398.38	-724.74	-533.93	-322.08	-597.5	9.4452	-82.705	336.62	101.3	242.89	365.98	80.484	155.17	447.31	275.9	425.73	178.89	350.91	-23.977	103.64	-48.592	60.541	137.37	73.098	85.441	59.589	193.67	102.28	76.993	7.6066	4642	178.32	-2473.7	-69.409	-111.4	177.12	-821.18	33
-92.876	-173.31	93.777	-106.92	-90.335	-16.737	412.6	-304.7	-287.2	-53.226	44.981	-54.314	-24.635	-1006.5	364.53	-324.87	-568.03	146.12	-797.34	-331.74	-9.6779	-59.183	1247.6	199.33	3.7705	928.06	321.46	161.74	-90.757	-207.94	-73.677	340.58	-36.136	29.194	317.25	165.74	96.451	153.36	-122.2	222.42	-24.607	-76.151	3439	159.28	-1375.2	212.99	-188.42	124.73	-249.58	33
-123.33	-149.36	-97.608	-80.967	-122.91	10.884	71.759	-188.62	53.594	-190.39	89.895	-168.12	108.22	-431.94	15.203	-280.79	-94.148	-148.56	-129.19	169.82	-28.857	305.15	130.48	412.15	294.43	570.26	346.06	508.19	335.89	327.24	94.492	140.82	78.104	116.1	39.117	143.88	-154.27	200.14	-137.71	166.72	-79.563	62.192	4184	934.45	-2489.3	-469.87	-121.02	410.95	-466.46	33
2.2616	-106.65	-121.69	-204.7	-14.019	9.4352	-93.296	-208.68	216.77	-399.34	-127.88	-121.73	404.83	-647.87	415.16	-91.756	1.1458	-534.85	-1011.8	145.84	-1229.4	223.98	-16.645	102.41	414.78	517.83	438.47	-148.06	115.27	415.7	-68.344	145.22	314.65	373.69	-91.832	75.828	85.69	173.78	-109.28	290.34	96.504	62.064	6063	-744.71	-1209.3	-15.694	-903.65	129.4	-532.83	33
17.102	-109.16	82.539	-62.961	-1.9037	91.727	37.06	-73.018	-116	47.762	-123.37	-21.076	429.87	-673.94	518.89	-254.35	100.08	-3.1248	-212.8	-719.13	346.05	-767.28	619.27	-332.08	-414.51	466.95	-252.6	-32.499	39.174	-260.64	49.258	263.5	-64.233	171.53	-22.83	148.5	-208.99	5.4657	-116.45	-42.068	1.9586	-124.44	3820	656.71	-2201.3	-429.91	-72.743	399.22	-574.22	33
113.07	-267.62	127.88	-95.534	31.315	-171.4	60.747	-240.69	-6.7592	-212.77	39.752	8.6828	330.06	-1012.5	313.28	-535.91	-10.495	-300.63	-489.67	20.19	-152.63	122.63	400.27	382.2	-47.956	1282.6	-224.51	841.18	-458.89	189.75	-67.013	230.72	-172.2	177.84	1.3002	91.108	35.242	358.97	-4.0411	203.72	-185.49	54.962	4856	-190.65	-1767.8	480.15	97.192	-215.01	-462.87	33
76.431	-286.74	-185.56	-217.78	5.1169	-16.979	10.948	-213.57	214.51	-326.96	-184.45	269.17	561.37	-862.16	403.41	-117.17	-719.91	-451.47	-859.81	-223.87	-363.62	-119.13	1194.2	-152.58	209.63	649.12	127.91	-106.38	213.06	421.56	-54.865	222.29	236.64	151.64	-42.685	-64.049	30.122	193.47	-23.642	143.81	23.258	-4.3204	5840	-563.3	-914.55	-51.781	-586.76	28.54	-517.19	33
19.935	-156.06	21.53	-192.55	2.3742	-87.376	-42.085	-227.07	289.21	-282.32	-71.175	13.018	423.69	-662.38	295.33	150.64	-139.82	-393.49	-1200.5	105.65	-1195	199.92	512.37	99.715	465.51	766.97	290.42	18.355	-103.14	595.94	24.259	51.305	317.73	138.48	-151.78	5.6341	211.12	247.77	166.89	212	106.9	44.247	6018	-479.79	-740.3	-207.11	-692.4	21.676	-619.97	33
-15.205	4.1875	-61.299	-93.044	-1.0576	-116.83	-171.42	-197.88	-115.62	-44.661	-71.241	172.54	52.749	-800.75	-333.29	-582.89	-576.85	-353.14	-401.79	462.14	-17.875	519.5	440.46	268.75	536.1	409.87	619.55	127.42	461.21	68.833	150.82	220.84	190.08	199.59	92.541	22.435	-23.85	66.622	-66.42	15.767	63.599	-21.648	6117	-943.92	-1696.6	702.2	-910.27	22.384	-15.089	33
-102.01	-278.84	-74.593	-222.48	-78.331	43.904	93.094	-448.12	75.555	-225.13	-97.235	-92.795	706.02	-818.34	345.43	-543.23	-47.811	-380.05	-1424.9	35.283	-424.73	58.954	660.04	44.315	514.84	711.49	115.69	468.47	-116.45	427.49	202.44	578.87	177.37	306.95	-62.095	6.7684	-62.9	342.2	6.7046	302.49	4.989	61.953	5867	-736.6	-546.23	36.277	-921.09	401.19	-363.45	33
-35.216	-11.91	45.217	-70.773	48.646	1.1797	107.11	-41.006	144.48	-134.37	164.24	-73.852	170.31	-135.78	155.63	-244.97	190.41	-206.71	414.37	-95.441	336.36	-147.27	362.43	-94.539	55.644	-74.296	-38.381	-96.938	10.152	-81.606	-50.621	-57.741	-113.11	-11.567	-37.44	-3.5796	-181.96	6.2218	-185.54	80.264	-92.524	53.437	1190	856.3	-138.54	687.99	-324.11	429.15	-411.78	33
96.505	-149.2	66.212	-107.38	-255.8	-196.19	-135.56	-294.05	-223.36	-201.86	207.54	28.759	263.06	-1200.2	145.04	-731.26	-557.83	-291.22	-718.69	-85.64	-175.5	-158.89	921.57	-235.75	251.55	1148	239.83	676.01	-279.83	367.1	30.025	305.88	-79.083	225.56	143.31	-98.041	77.263	199.02	129.5	112.91	3.5658	195.8	4828	-291.62	-1400.9	400.78	-354.43	84.041	-103.22	33
147.07	-285.05	111.24	-280.47	156.56	25.356	71.069	-319.63	358.14	-258.09	-182.2	-107.28	504.52	-630.44	289.33	29.669	321.27	-572.2	-1168	-122.76	-985.62	-318.02	453.74	427.23	269.24	921.4	297.94	375.42	-492.99	526.76	-149.24	275.09	45.212	351.44	-127.98	-145.09	18.366	167.74	-17.706	235.05	31.28	69.11	5849	-596.29	-865.63	-125.31	-569.18	52.057	-549.3	33
198.21	-140.78	54.031	-183.61	-35.722	-113.49	-202.42	-182.49	-128.53	-90.526	178.47	95.607	194.62	-1058.5	181.83	-562.12	-224.13	-393.42	-505.68	28.359	-66.555	-46.696	988.46	215.46	88.685	1289.5	308.94	914.44	-331.5	-17.24	170.3	33.428	-217.77	-109.49	116.41	187.41	-103.16	226.05	187.12	213.78	-97.414	-66.169	4126	336.79	-1453	1.1201	-469.35	66.467	-186.2	33
-172.24	-122.89	-102.45	37.729	-63.357	67.472	205.14	99.842	166.63	-112.64	77.662	-191.5	-380.7	-786.46	-606.62	-422.66	-623.99	-47.334	-157.74	354.93	124.38	350.31	377.82	147.36	261.43	517.78	331.26	354.4	230.5	267.46	-51.739	4.4746	-73.395	76.506	82.036	112.74	31.94	133.34	147.36	112.11	97.971	28.363	4650	144.51	-2406	32.999	-134.87	39.896	-867.11	33
-4.6427	-250.47	33.075	-164.07	-40.417	-114.53	118.2	-125.82	-1.5261	-133.38	-7.5316	-66.226	96.105	-910.71	98.167	-661.11	-21.592	-434.26	-367.64	-112.15	-192.88	-148.53	117.99	-72.547	55.824	1094.5	51.515	908.82	-19.632	566.04	217.24	35.803	150.3	39.936	111.1	101.79	-9.3327	339.15	38.051	266.85	18.554	113.36	4525	216.86	-2094	163.25	69.455	115.47	-721.39	33
122.82	-212.45	82.857	-82.504	-77.607	-54.547	-117.53	-68.861	-185.11	-8.0326	-46.814	54.17	175.37	-1154.9	37.769	-829.55	-291.33	-350.14	-884.14	-28.928	-442.27	-65.576	228.65	-224.87	330.96	948.59	286.69	503.09	51.07	242.33	-67.082	255.97	-20.33	295.07	125.57	44.469	248.57	220.21	198.57	103.53	74.438	195.04	4542	-199	-1865.2	454	-47.943	-164.74	-500.1	33
5.1131	-268.08	76.527	-145.91	-101.24	54.815	265.25	-473.29	182.27	-119.29	-79.357	-119.61	611.76	-652.6	231.37	-381.62	152.91	-386.25	-1421.7	-157.87	-215.29	-49.077	917.64	518.28	412.33	888.73	42.792	517.86	-372.72	300.91	45.998	544.41	38.799	293.11	-168.39	-73.541	-60.762	251.15	-107.13	215.92	-47.303	-142.37	5949	-737.94	-320.96	-95.941	-723.58	249.12	-499.03	33
218.94	-64.748	18.635	-20.65	113.17	-104.38	-211.37	-188.22	-63.553	-228.42	-41.066	18.741	301.82	-1034	139.71	-514.98	33.253	-331.88	-961.19	301.25	-436.76	203.41	320.33	192.75	376.17	952.34	412.62	708.77	14.196	323.53	-7.2774	233.68	-163.04	212.68	-25.654	92.15	108.94	160.21	183.15	17.708	40.482	94.137	4785	-436.81	-1757.6	624.13	-278.96	-215.56	-315.37	33
15.499	-31.773	-2.1359	-79.904	6.1624	16.693	144.82	-389.76	130.5	-178.95	186.81	13.219	385.31	-958.79	382.25	-427.2	-383.29	-379.2	-789.37	-132	-361.95	-215.81	1141.3	470.37	10.649	1085.4	253.24	714.99	-559.68	51.975	32.106	313.27	-221.66	331.02	144.19	214.56	-21.665	248.77	-116.6	39.188	12.422	58.855	4122	177.33	-1260.1	175.23	-507.37	52.031	-270.54	33
-86.821	-192.59	-23.255	-193.12	-18.361	43.387	105.74	-416.47	28.615	-249.56	-228.1	-180.32	518.97	-555.09	279.37	-386.61	126.97	-409.2	-1484.9	-32.456	-684.33	3.7623	378.49	133.94	617.67	583.68	339.7	400.7	-53.504	382.64	81.564	554.6	16.742	359.57	-233.58	17.54	-110.51	97.028	-23.394	108.66	126.23	-55.649	5714	-824.06	-974.18	189.6	-949.48	332.16	-387.58	33
87.866	-204.48	-18.008	-326.67	42.846	41.803	3.6543	-340.26	384.1	-364.59	-174.86	-74.725	337.99	-859.08	323.24	-149.28	-133.8	-641.26	-985.66	-32.781	-1030.1	45.491	403.52	-127.54	189.53	682.74	-1.6657	-92.051	43.917	349.41	-25.996	326.36	277.77	210.86	-162.12	155.26	146.25	173.12	137.83	188.87	65.715	-39.368	6406	-862.5	-657.42	-75.841	-608.45	14.38	-464.93	33
105.5	-264.27	102.3	-172.61	-72.317	-136.82	-91.843	-202.68	-104.89	-218.51	68.044	-147.16	86.011	-947.05	98.881	-699	-54.582	-441.01	-450.42	94.499	-195.74	173.48	290.81	228.1	69.038	1012.9	40.288	768.19	-182.23	421.28	-53.043	90.592	-43.909	57.123	126.28	31.155	78.731	311.54	51.75	230.76	-139.07	149.35	4657	-24.206	-2091	129.59	112.83	2.7374	-683.02	33
131.09	-45.579	118	37.087	62.472	-77.373	6.1336	-271.7	-75.821	-262.14	-71.684	-100.95	649.2	-858.97	433.33	-561.14	19.874	-204.24	-1377.6	-283.4	-359.5	-140.77	549.71	-64.37	662.97	815.81	162.93	220.12	-70.158	-77.627	-348.74	228.85	-122.67	80.73	-56.167	-37.582	75.234	-106.88	-97.408	107.33	-70.363	108.71	4645	-363.42	-1536.1	589.82	-681.11	-14.645	-156.97	33
71.076	-448.53	15.22	-231.48	-145.3	-27.403	97.417	-150.61	39.818	-167.65	94.16	-98.805	286.29	-1403.1	181.64	-695.52	-76.566	-67.138	-631.81	-67.135	91.135	-95.333	741.17	-42.282	184.65	1380.6	80.854	759.61	-94.48	210.16	10.017	57.442	-112.8	-37.846	-71.639	-107.71	54.681	331.97	34.489	120.91	-77.142	-45.75	4186	228.2	-1487.9	245.75	96.052	32.851	-543.73	33
-53.882	-200.11	94.241	-138.94	-58.935	-119.15	124.58	-200.45	-14.146	-156.52	150.81	-74.557	-103.43	-288.99	-41.041	-128.84	-253.05	40.033	-207	254.9	-229.02	465.82	97.974	526.1	109.25	441.54	290.44	343.72	92.35	241.74	45.191	218.48	-115.83	243.63	34.213	174.67	-2.024	197.52	125.39	86.006	-40.467	52.63	4941	-82.485	-2748	276.51	172.81	-108.62	-768.58	33
87.32	-302.99	180.62	-218.36	-56.059	-182.62	45.327	-380.53	-49.583	-305.27	156.65	-141.55	146.98	-1054.6	175.57	-795.27	-161.4	-449.11	-256.71	-78.823	-18.941	38.446	522.06	134.66	65.996	1173.8	-1.5926	706.54	-286.76	245.96	-71.703	143.55	-118.03	153.41	51.786	63.24	158.46	390.33	139.88	184.83	-28.998	82.178	4936	-70.968	-1878.1	284.9	177.14	-39.52	-517.72	33
105.24	-0.79557	48.507	42.365	137.53	-73.577	65.564	-218.01	117.49	-133.22	10.332	-212	-86.214	-312.63	27.869	-339.86	-55.149	-212.18	-189.59	-68.583	-160.75	-186.85	-5.3992	-71.86	-151.75	222.26	-211.19	165.19	-21.259	24.103	-8.0157	207.93	-33.464	234.43	-106.16	15.617	71.46	17.477	103.62	13.953	-102.35	36.54	2170	1490.2	-1140	246.76	-1322.7	-322.93	-675.28	33
-39.26	-147.26	53.142	-54.125	-67.495	-127.05	12.319	-78.676	-105.97	-100.9	47.338	-1.4323	-20.643	-422.78	27.861	-324.27	-179.03	-239.42	-408.18	212.08	-415.59	430.94	-80.838	528.43	211.23	482.12	389	334.72	228.91	266.27	-50.72	63.952	-152.36	154.28	-11.024	63.151	62.199	141.53	138.82	-2.2711	17.746	70.541	4954	-200.9	-2640.2	359.61	-34.258	-233.01	-750.96	33
-7.1553	-215.54	-216.43	-144.66	80.495	-24.016	-141.79	-366.97	68.696	-583.26	-98.062	70.977	298.42	-954.56	476.28	-201.43	-142.91	-363.65	-888.68	88.011	-509.88	271.66	1057.7	97.477	344.51	868.75	236.15	93.009	-158.68	349.97	-55.586	385.89	158.33	356.87	-125.09	-111.51	-74.392	301.84	-108.37	225.09	49.29	35.364	5740	-751.7	-906.68	-19.049	-622.59	139.08	-404.64	33
90.447	-148.25	-77.21	-98.699	-2.6606	108.3	196.78	-210.36	361.14	-300.2	-164.75	91.1	401.05	-899.34	149.59	-93.094	-411.43	-472.78	-1255.2	-12.726	-570.39	-43.033	1276.6	-117.81	345.86	815.8	143.22	7.6239	-195.12	505.38	105.58	257.9	345.45	341.22	-77.238	-1.481	83.361	216.53	-42.491	240.53	4.7696	-14.491	5539	-513.61	-657.19	63.937	-597.98	-15.34	-632.68	33
131.24	-205.99	154.92	-136.36	3.6294	-201.76	-62.836	-261.7	-85.554	-236.35	78.555	-74.006	202.99	-1028.6	242.95	-726.9	30.427	-419.92	-577.51	-81.871	-226.64	-14.758	363.11	80.978	77.363	1215.9	-8.1589	850.99	-230.41	451.61	-134.54	69.221	-112.71	73.314	53.257	-6.3445	158.75	277.75	81.937	139.4	-76.525	110.86	4733	-193.84	-1868.2	321.82	47.284	-129.16	-603.54	33
151.33	-216.34	197.4	-248.54	83.847	-57.714	33.698	-313.43	371.91	-359.81	-88.546	-148.99	419.4	-901.67	441.36	-71.172	117.84	-585.95	-1127.1	-40.554	-1048.3	68.85	694.24	238.12	276.93	765.83	132.61	-11.963	-222.71	468.9	14.405	232.52	171.07	232.95	-175.07	25.1	121.62	279.36	86.986	185	-2.8899	79.576	6177	-592.73	-497.14	-226.34	-522.15	36.357	-567.07	33
-0.5835	-256.21	112.59	-121.21	-61.196	-73.239	-23.833	-184.07	-212.44	-132.09	-43.039	-1.5797	6.0597	-1176.5	79.175	-820.68	-129.84	-383.9	-522.04	-34.351	-167.95	-1.5438	509.58	-80.171	152.48	1217.3	229.36	725.61	-33.69	336.87	69.004	79.773	32.179	112.02	199.34	-37.882	39.763	305.19	61.12	125.85	-76.719	158.91	4711	-225.6	-1762.3	424.02	32.055	-231.06	-568.76	33
-9.0596	-301.49	68.706	-206.43	-11.786	26.575	169.37	-462.5	173.74	-162.77	-54.791	-69.296	622.15	-599.25	244.89	-278.47	165.64	-267.3	-1453.7	-421.93	-66.162	75.898	672.71	893.14	349.35	1139.5	-294.71	512.07	-483.37	-96.619	-98.337	585.74	-37.748	209.56	-11.165	-121.12	-223.97	235.24	-114	180.32	18.088	13.242	5316	-727.33	-535.07	80.474	-857.4	350.53	-217.95	33
